12688170	Unclassified
1782546	k__Bacteria
587063	k__Bacteria	p__Proteobacteria
3	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Rectolejeunea	s__Rectolejeunea_monoica
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Rectolejeunea	s__Rectolejeunea_sp._NSW872055
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Leptolejeunea
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Leptolejeunea	s__Leptolejeunea_elliptica
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Leptolejeunea	s__Leptolejeunea_radicosa
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Leptolejeunea	s__Leptolejeunea_dapitana
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Cheilolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Cheilolejeunea	s__Cheilolejeunea_choachina
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Cheilolejeunea	s__Cheilolejeunea_oncophylla
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Cheilolejeunea	s__Cheilolejeunea_laevicalyx
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Mastigolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Mastigolejeunea	s__Mastigolejeunea_indica
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Lepidolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Lepidolejeunea	s__Lepidolejeunea_sullivantii
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Lepidolejeunea	s__Lepidolejeunea_cordifissa
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Bryopteris
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Bryopteris	s__Bryopteris_filicina
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Cyclolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Cyclolejeunea	s__Cyclolejeunea_peruviana
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Cyclolejeunea	s__Cyclolejeunea_chitonia
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Thysananthus
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Thysananthus	s__Thysananthus_spathulistipus
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Thysananthus	s__Thysananthus_aculeatus
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Colura
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Colura	s__Colura_tenuicornis
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Harpalejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Harpalejeunea	s__Harpalejeunea_filicuspis
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Lopholejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Lopholejeunea	s__Lopholejeunea_eulopha
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Ptychanthus
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Ptychanthus	s__Ptychanthus_striatus
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Spruceanthus
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Spruceanthus	s__Spruceanthus_theobromae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Microlejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Microlejeunea	s__Microlejeunea_capillaris
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Archilejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Archilejeunea	s__Archilejeunea_abbreviata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Nephelolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Nephelolejeunea	s__Nephelolejeunea_hamata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Odontolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Odontolejeunea	s__Odontolejeunea_lunulata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Xylolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Xylolejeunea	s__Xylolejeunea_crenata
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Marchesinia
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Symbiezidium
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Symbiezidium	s__Symbiezidium_dentatum
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Prionolejeunea
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Anoplolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Anoplolejeunea	s__Anoplolejeunea_conferta
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Evansiolejeunea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Evansiolejeunea	s__Evansiolejeunea_roccatii
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Allorgella
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lejeuneaceae	g__Allorgella	s__Allorgella_semperiana
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae
8	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania
7	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_junghuhniana
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_trinervis
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_teneriffae
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_aculeata
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_bolanderi
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_ericoides
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_falciloba
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_magellanica
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_riojaneirensis
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Frullaniaceae	g__Frullania	s__Frullania_spathulistipa
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Jubulaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Jubulaceae	g__Neohattoria
3	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Jubulaceae	g__Neohattoria	s__Neohattoria_herzogii
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Jubulaceae	g__Jubula
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Jubulaceae	g__Jubula	s__Jubula_hutchinsiae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Porellaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Porellaceae	g__Porella
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Porellaceae	g__Porella	s__Porella_pinnata
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Porellaceae	g__Porella	s__Porella_japonica
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Porellaceae	g__Porella	s__Porella_navicularis
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Porellaceae	g__Porella	s__Porella_renifolia
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Porellaceae	g__Porella	s__Porella_densifolia
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lepidolaenaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lepidolaenaceae	g__Lepidogyna
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Lepidolaenaceae	g__Lepidogyna	s__Lepidogyna_hodgsoniae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Radulaceae
3	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Radulaceae	g__Radula
4	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Porellales	f__Radulaceae	g__Radula	s__Radula_lindenbergiana
6	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Paracromastigum
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Paracromastigum	s__Paracromastigum_microphyllum
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Paracromastigum	s__Paracromastigum_macrostipum
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Amazoopsis
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Amazoopsis	s__Amazoopsis_diplopoda
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Lepidozia
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Tricholepidozia
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Tricholepidozia	s__Tricholepidozia_chaetocarpa
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Tricholepidozia	s__Tricholepidozia_plumulosa
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Bazzania
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Acromastigum
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lepidoziaceae	g__Acromastigum	s__Acromastigum_stellare
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae	g__Plagiochila
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae	g__Plagiochila	s__Plagiochila_retrospectans
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae	g__Plagiochila	s__Plagiochila_steyermarkii
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae	g__Plagiochila	s__Plagiochila_cuneata
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae	g__Plagiochila	s__Plagiochila_loriloba
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae	g__Plagiochila	s__Plagiochila_subtropica
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae	g__Plagiochila	s__Plagiochila_heterodonta
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Plagiochilaceae	g__Chiastocaulon
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lophocoleaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lophocoleaceae	g__Leptoscyphus
4	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lophocoleaceae	g__Leptoscyphus	s__Leptoscyphus_cuneifolius
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lophocoleaceae	g__Chiloscyphus
3	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lophocoleaceae	g__Chiloscyphus	s__Chiloscyphus_semiteres
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lophocoleaceae	g__Heteroscyphus
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Lophocoleaceae	g__Heteroscyphus	s__Heteroscyphus_argutus
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Herbertaceae
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Herbertaceae	g__Herbertus
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Herbertaceae	g__Herbertus	s__Herbertus_dicranus
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Herbertaceae	g__Herbertus	s__Herbertus_juniperoideus
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Mastigophoraceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Mastigophoraceae	g__Mastigophora
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Mastigophoraceae	g__Mastigophora	s__Mastigophora_woodsii
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Mastigophoraceae	g__Mastigophora	s__Mastigophora_diclados
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Trichocoleaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Trichocoleaceae	g__Leiomitra
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Trichocoleaceae	g__Leiomitra	s__Leiomitra_lanata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Calypogeiaceae
11	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Calypogeiaceae	g__Calypogeia
7	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Calypogeiaceae	g__Calypogeia	s__Calypogeia_arguta
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Calypogeiaceae	g__Calypogeia	s__Calypogeia_suecica
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Calypogeiaceae	g__Calypogeia	s__Calypogeia_muelleriana
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Calypogeiaceae	g__Calypogeia	s__Calypogeia_fissa
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Calypogeiaceae	g__Mnioloma
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Calypogeiaceae	g__Mnioloma	s__Mnioloma_fuscum
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Jungermanniaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Jungermanniaceae	g__Syzygiella
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Jungermanniaceae	g__Syzygiella	s__Syzygiella_campanulata
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Jungermanniaceae	g__Syzygiella	s__Syzygiella_perfoliata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Jungermanniaceae	g__Mesoptychia
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Jungermanniaceae	g__Mesoptychia	s__Mesoptychia_badensis
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Jungermanniaceae	g__Jungermannia
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Solenostomataceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Solenostomataceae	g__Solenostoma
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Solenostomataceae	g__Solenostoma	s__Solenostoma_polyrhizoides
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Solenostomataceae	g__Solenostoma	s__Solenostoma_macrocarpum
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Solenostomataceae	g__Solenostoma	s__Solenostoma_dulongense
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Geocalycaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Geocalycaceae	g__Pseudolophocolea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Geocalycaceae	g__Pseudolophocolea	s__Pseudolophocolea_denticulata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Gymnomitriaceae
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Gymnomitriaceae	g__Marsupella
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae
3	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Scapania
4	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Scapania	s__Scapania_nemorea
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Scapania	s__Scapania_glaucocephala
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Scapania	s__Scapania_paludosa
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Scapania	s__Scapania_nimbosa
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Scapania	s__Scapania_apiculata
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Scapania	s__Scapania_tundrae
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Scapania	s__Scapania_griffithii
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Lophozia
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Lophozia	s__Lophozia_ventricosa
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Lophozia	s__Lophozia_gillmanii
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Douinia
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Douinia	s__Douinia_ovata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Protolophozia
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Scapaniaceae	g__Protolophozia	s__Protolophozia_elongata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziaceae	g__Fuscocephaloziopsis
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziaceae	g__Fuscocephaloziopsis	s__Fuscocephaloziopsis_catenulata
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziaceae	g__Fuscocephaloziopsis	s__Fuscocephaloziopsis_gollanii
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziaceae	g__Odontoschisma
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziaceae	g__Odontoschisma	s__Odontoschisma_macounii
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziaceae	g__Cephalozia
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziaceae	g__Cephalozia	s__Cephalozia_bicuspidata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziellaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziellaceae	g__Cephaloziella
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziellaceae	g__Cephaloziella	s__Cephaloziella_varians
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziellaceae	g__Cephaloziella	s__Cephaloziella_spinicaulis
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziellaceae	g__Cephaloziella	s__Cephaloziella_turneri
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Cephaloziellaceae	g__Cephaloziella	s__Cephaloziella_kiaeri
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Anastrophyllaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Anastrophyllaceae	g__Orthocaulis
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Anastrophyllaceae	g__Orthocaulis	s__Orthocaulis_attenuatus
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Anastrophyllaceae	g__Crossocalyx
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Anastrophyllaceae	g__Crossocalyx	s__Crossocalyx_hellerianus
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Schistochilaceae
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Jungermanniales	f__Schistochilaceae	g__Schistochila
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales	f__Ptilidiaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales	f__Ptilidiaceae	g__Ptilidium
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales	f__Ptilidiaceae	g__Ptilidium	s__Ptilidium_pulcherrimum
2	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales	f__Ptilidiaceae	g__Ptilidium	s__Ptilidium_ciliare
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales	f__Ptilidiaceae	g__Ptilidium	s__Ptilidium_californicum
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales	f__Neotrichocoleaceae
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales	f__Neotrichocoleaceae	g__Neotrichocolea
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Ptilidiales	f__Neotrichocoleaceae	g__Neotrichocolea	s__Neotrichocolea_bissetii
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales	f__Aneuraceae
4	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales	f__Aneuraceae	g__Aneura
24	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales	f__Aneuraceae	g__Aneura	s__Aneura_pinguis
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales	f__Aneuraceae	g__Riccardia
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales	f__Aneuraceae	g__Riccardia	s__Riccardia_filicina
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales	f__Aneuraceae	g__Lobatiriccardia
1	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales	f__Aneuraceae	g__Lobatiriccardia	s__Lobatiriccardia_lobata
0	k__Eukaryota	p__Streptophyta	c__Jungermanniopsida	o__Metzgeriales	f__Metzgeriaceae
