203197	Unclassified
8284383	k__Bacteria
2413457	k__Bacteria	p__Proteobacteria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Coccygidium
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Coccygidium	s__Coccygidium_phaeoscapos
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Amputoearinus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Amputoearinus	s__Amputoearinus_fernandezi
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Austroearinus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Austroearinus	s__Austroearinus_sp._Janzen04
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hypsostypos
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hypsostypos	s__Hypsostypos_sp._NL-2005
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Biroia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Biroia	s__Biroia_sp._Sharkey01
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Lytopylus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Lytopylus	s__Lytopylus_jessiehillae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Zelodia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Zelodia	s__Zelodia_wangi
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Trochantagathis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Trochantagathis	s__Trochantagathis_marshi
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Orgilus
7	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Orgilus	s__Orgilus_sp._BOLD-2016
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Orgilus	s__Orgilus_sp._BOLD:AAG1084
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Orgilus	s__Orgilus_sp._BOLD:AAC5505
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Stantonia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Stantonia	s__Stantonia_sp._BJS-2011
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Stantonia	s__Stantonia_sp._Janzen04
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Bentonia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Bentonia	s__Bentonia_sp._indet_2
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Blacinae_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Apoblacus
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Apoblacus	s__Apoblacus_sp._BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Blacus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Blacus	s__Blacus_stelfoxi
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Grypokeros
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Grypokeros	s__Grypokeros_sp._1_BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cardiochiles
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cardiochiles	s__Cardiochiles_sp._JCB-2006
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cardiochiles	s__Cardiochiles_fuscipennis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Toxoneuron
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Toxoneuron	s__Toxoneuron_nigriceps
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Rhyssalus
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Rhyssalus	s__Rhyssalus_clavator
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Rhyssalinae_sp._BOLD:ACJ5707
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Oncophanes
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pambolus
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pambolus	s__Pambolus_sp._QL-2013
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Shawiana
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Shawiana	s__Shawiana_sp._BJS-2011
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Rhysipolis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Elasmosoma
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Elasmosoma	s__Elasmosoma_sp._QL-2014
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Neoneurus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Neoneurus	s__Neoneurus_mantis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Homolobus
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Homolobus	s__Homolobus_sp._QL-2013
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Homolobus	s__Homolobus_infumator
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Sigalphus
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Sigalphus	s__Sigalphus_bicolor
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Minanga
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Minanga	s__Minanga_serrata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Mirax
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Mirax	s__Mirax_sp._QL-2014
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Mirax	s__Mirax_sp._BOLD:ACM1203
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Xiphozele
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Xiphozele	s__Xiphozele_sp._RDB-2000
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Xiphozele	s__Xiphozele_sp._BJS-2011
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Xiphozele	s__Xiphozele_sp._QL-2014
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Eubazus
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Eubazus	s__Eubazus_(Aliolus)_sp._3_BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Meteoridea
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Meteoridea	s__Meteoridea_sp._1_BJS-2011
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Meteoridea	s__Meteoridea_sp._RDB-3
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Charmon
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Charmon	s__Charmon_rufithorax
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Charmon	s__Charmon_extensor
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Paradelius
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Paradelius	s__Paradelius_sp._BOLD:ABZ0075
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Zele
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Zele	s__Zele_deceptor
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Zele	s__Zele_albiditarsus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Khoikhoia
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Khoikhoia	s__Khoikhoia_sp._BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pselaphanus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pselaphanus	s__Pselaphanus_sp._QL-2013
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Maxfischeria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Capitonius
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Capitonius	s__Capitonius_sp._RB-2000
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Capitonius	s__Capitonius_sp._QL-2013
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Topaldios
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Topaldios	s__Topaldios_sp._BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hormius
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hormius	s__Hormius_sp._BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Acanthormius
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Acanthormius	s__Acanthormius_sp._QL-2013
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pseudognaptodon
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Mannokeraia
133	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Glypta
165	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Glypta	s__Glypta_fumiferanae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Australoglypta
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Australoglypta	s__Australoglypta_sp._JM20
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Lissonota
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Lissonota	s__Lissonota_coracina
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Lissonota	s__Lissonota_recurvariae
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Lissonota	s__Lissonota_sp._BOLD:AAH1917
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Meniscomorpha
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Meniscomorpha	s__Meniscomorpha_kerna
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Odinophora
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Odinophora	s__Odinophora_sp._JM390
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Exetastes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Exetastes	s__Exetastes_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Tetractenion
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Tetractenion	s__Tetractenion_sp._JM_s.n.
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Banchinae_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Hyposoter
39	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Hyposoter	s__Hyposoter_didymator
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Hyposoter	s__Hyposoter_sp._INB-42DHJ03
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Hyposoter	s__Hyposoter_sp._INB-48
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Venturia
32	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Venturia	s__Venturia_canescens
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Venturia	s__Venturia_sp._NHM723892
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Diadegma
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Diadegma	s__Diadegma_semiclausum
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Diadegma	s__Diadegma_mollipla
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Diadegma	s__Diadegma_rapi
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Diadegma	s__Diadegma_fenestrale
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Diadegma	s__Diadegma_chrysostictos
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Diadegma	s__Diadegma_sp._BOLD:ACO2428
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Scenocharops
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Scenocharops	s__Scenocharops_koreanus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Dusona
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Dusona	s__Dusona_egregia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Dusona	s__Dusona_sp._BF000063
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Dusona	s__Dusona_sp._BOLD:AAC9245
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Xanthocampoplex
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Xanthocampoplex	s__Xanthocampoplex_sp._BF002404
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Skiapus
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Skiapus	s__Skiapus_sp._JWL-2007
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Casinaria
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Casinaria	s__Casinaria_sp._CAS-666
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Sinophorus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Sinophorus	s__Sinophorus_sp._BOLD:ABZ8281
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Sinophorus	s__Sinophorus_exartemae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Campoletis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Campoletis	s__Campoletis_sonorensis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Campoletis	s__Campoletis_sp._NZ_16
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Tranosema
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Tranosema	s__Tranosema_rostrale
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Cryptophion
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Cryptophion	s__Cryptophion_sp._espinozaiDHJ03
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Meloboris
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Meloboris	s__Meloboris_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Macrus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Macrus	s__Macrus_parvulus
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Campopleginae_sp._BOLD:AAG8401
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Campopleginae_sp._BOLD-2016
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Campopleginae_sp._BOLD:AAG7688
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Campopleginae_sp._BOLD:ACF6578
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Rhimphoctona
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Rhimphoctona	s__Rhimphoctona_sp._MM_s.n.
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Rhimphoctona	s__Rhimphoctona_macrocephala
48	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD-2016
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAG7631
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAF1397
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAE4238
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAG7622
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAJ6091
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAH1698
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAE9438
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAN7635
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:AAA6276
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Cryptinae_sp._BOLD:ACL6312
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Atractodes
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Atractodes	s__Atractodes_sp._BOLD:ABZ2717
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Atractodes	s__Atractodes_sp._jft03
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Atractodes	s__Atractodes_sp._BOLD:ACC7148
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Mesoleptus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Mesoleptus	s__Mesoleptus_sp._BOLD:ACE6694
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Mesoleptus	s__Mesoleptus_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Gelis
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Gelis	s__Gelis_sp._BOLD-2016
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Gelis	s__Gelis_sp._BOLD:ACL0664
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Orthizema
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Theroscopus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Theroscopus	s__Theroscopus_sp._NL710
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Acrolyta
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Acrolyta	s__Acrolyta_sp._BOLD:ACL4388
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Aclastus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Aclastus	s__Aclastus_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Polyaulon
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Polyaulon	s__Polyaulon_paradoxus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Trychosis
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Trychosis	s__Trychosis_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Agrothereutes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Agrothereutes	s__Agrothereutes_mandator
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Messatoporus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Messatoporus	s__Messatoporus_sp._NL361
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Ateleute
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Ateleute	s__Ateleute_sp._RDB-2000
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Eurycryptus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Eurycryptus	s__Eurycryptus_sp._NL327
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Lymeon
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Lymeon	s__Lymeon_orbus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Listrognathus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Listrognathus	s__Listrognathus_sp._BOLD-2016
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Echthrus
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Echthrus	s__Echthrus_sp._BOLD:AAG9189
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Echthrus	s__Echthrus_sp._CNBRQ030-14
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Hemigaster
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	g__Hemigaster	s__Hemigaster_taiwanus
10	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Ichneumonidae_sp._BOLD:ABY4811
8	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Ichneumonidae_sp._BOLD:AAU8444
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Ichneumonidae_sp._BOLD:AAG7694
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Ichneumonidae_sp._BOLD:AAU8775
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Ichneumonidae_sp._BOLD:AAU9825
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ichneumonidae	s__Ichneumonidae_sp._BOLD:ABW3219
